-2.241052255185642661e+00 -1.590279546789002962e+00 -1.735694116383252217e+00 -1.654585307775175096e+00 -1.797358415275504440e+00 -1.909485836158848482e+00 -1.877967061824858952e+00 -2.542423380136357380e+00 -2.785575594477313288e+00 -3.097059379444093263e+00 -1.214267044167515186e+00 -1.551874141652865857e+00 -1.503366969761697813e+00 -2.227543213865062377e+00 -1.504688497184554663e+00 -2.178858569195286421e+00 -2.050922875550599045e+00 -1.431186095176931072e+00 -2.241747951332170086e+00 -2.074188187061294819e+00 -1.444059288372102845e+00 -1.392837683730874021e+00 -2.301981062701992542e+00 -1.634310703578799817e+00 -1.738237942049285056e+00 -8.544770984005513048e-01 -1.392514919281377717e+00 -8.747438998452711223e-01 5.005540665823642321e-01 -1.841539394056527446e+00 -1.359353863293978337e+00 -1.355655136348101308e+00 -1.645379578933134468e+00 -5.307353930706141254e-01 -2.578780541049127351e+00 -1.320733087504963876e+00 -1.694217241981193167e+00 -1.734114696554706292e+00 -2.486620801922263091e+00 -2.274297157799995084e+00 -1.804728962333109754e+00 -5.927815671460741065e-01 -9.029277944116266275e-01 -2.023353346149514120e+00 -1.377686548256983556e+00 -1.410016351435479098e-01 -1.636737894277204397e+00 -1.726752992262894804e+00 -1.018999319571951334e+00 -1.371294551274255147e+00
-2.339140816030616854e+00 -1.624674744167259099e+00 -2.742212505216711893e+00 -2.929860346087963752e+00 -2.362436495174518925e+00 -2.054278891491470027e+00 -1.289629802350229060e+00 -2.719074753292805902e+00 -1.731492717815759530e+00 -1.984436805681686566e+00 -2.628765224589722838e+00 -2.577680447969201261e+00 -3.807731704941813788e+00 -2.399970448998458572e+00 -2.029978006925114542e+00 -1.560412045872928921e+00 -1.780234411916161719e+00 -1.227548418984863776e+00 -1.877980791083754708e+00 -1.984247191771098651e+00 -2.579896416123647729e+00 -1.740168890835787074e+00 -2.551947356793039745e+00 -2.747022005344608608e+00 -1.330479169683929319e+00 -9.121477988018517058e-01 -1.861318874331656881e+00 -9.144961013180430420e-01 -1.613900824669199041e+00 -2.029009315639342503e+00 -2.013605800702291670e+00 -3.217890937375806892e+00 -2.724567481381989342e+00 -2.577692321924307972e+00 -2.339789456762112252e+00 -1.930355056134887670e+00 -2.154088608929843662e+00 -2.349649335482395518e+00 -1.654834153309937772e+00 -1.427790985762783516e+00 -1.698879304603135854e+00 -3.340215406245194973e+00 -2.599383447491628640e+00 -1.532393414855090397e+00 -1.057423018051314223e+00 -1.769507870954949880e+00 -2.751037688227115918e+00 -2.509693864695992538e+00 -1.601915316474360251e+00 -1.502736551667542386e+00
-2.446212364954208240e+00 -2.995089544377320667e-01 -2.308589782748735608e+00 -1.573373295024563134e+00 -1.284090938339009114e+00 -2.054026067700784886e+00 -2.437502927703831368e+00 -2.159301027397209527e+00 -1.206704348277593208e+00 -1.422796456680979649e+00 -2.524095557945299717e+00 -2.071196017240839904e+00 -3.350986049426854407e+00 -3.188016507955841128e+00 -2.053405840836405982e+00 -2.467309212375747851e+00 -1.895725590320125109e+00 -2.291745008082877177e+00 -1.221918396370148319e+00 -2.333432446504991375e+00 -2.282213851681728745e+00 -1.949515705850776826e+00 -8.884152373297852234e-01 -1.725868226063389299e+00 -1.818366207319191741e+00 -2.597502449388275458e+00 -2.161199927817934796e+00 -2.095936576752472469e+00 -2.052484924553855450e+00 -1.498478108254819530e+00 -1.747108488504309332e+00 -3.067928320167270684e+00 -2.067628079798768947e+00 -1.558640535110680236e+00 -2.432110601327708288e+00 -2.315175478730171932e+00 -1.754718835995388471e+00 -2.160816646707210520e+00 -2.221439758988182689e+00 -8.649465421512769758e-01 -2.865491794128188996e+00 -2.140856000566832229e+00 -4.875025694561392342e-01 -2.586758354647935132e+00 -1.211906705690737329e+00 -1.672070183026623580e+00 -1.090021381173010173e+00 -1.017270834452578043e+00 -2.156274977340246313e+00 -1.813435688094110043e+00
-5.342935423994152444e+00 -3.633943146851063677e+00 -3.577317823731203106e+00 -3.707880033904722872e+00 -3.913325338649606078e+00 -4.052335308475119469e+00 -3.124425729628422133e+00 -4.614284725599216763e+00 -4.037619539249893919e+00 -4.396635316507111035e+00 -3.457212921968529251e+00 -3.961534152175691048e+00 -3.711636634689716274e+00 -3.257610508127739557e+00 -3.261261206831496118e+00 -3.386519374481981259e+00 -4.189663408330526195e+00 -3.585158076950218486e+00 -3.605989610501791010e+00 -2.966843245538284712e+00 -4.227592771768577506e+00 -3.830186889721872490e+00 -4.567198361055717193e+00 -4.818189819326770262e+00 -3.147727717749201126e+00 -3.895768426446567290e+00 -3.083378116901473565e+00 -3.493546733496879053e+00 -2.703695609399253907e+00 -2.975702223521155876e+00 -4.367829989375296762e+00 -3.534855999909241930e+00 -2.701124969894277861e+00 -4.716592355199734854e+00 -3.368767501431230826e+00 -3.599511401438648672e+00 -3.280438142552176473e+00 -4.190960907861887463e+00 -5.337004431143801852e+00 -2.958560059094579753e+00 -3.647988686605210251e+00 -3.536433293066458816e+00 -2.800834870153008360e+00 -4.404953038920963238e+00 -2.832084280880249771e+00 -2.905974131433501029e+00 -3.351389755434978746e+00 -4.559119395250959883e+00 -3.458931477283753164e+00 -4.538366716646597077e+00
-5.515101068963261355e+00 -5.435595133221895914e+00 -5.080767490162453548e+00 -6.063555213355872553e+00 -5.900853769374602820e+00 -3.280681034983924604e+00 -4.077659633586568688e+00 -4.947988848572506093e+00 -4.257127054619065376e+00 -5.630973707135344952e+00 -3.935154613733644169e+00 -5.773517404828206523e+00 -4.300272567034316928e+00 -5.726884038704638691e+00 -3.542923798510956068e+00 -5.547034001991439922e+00 -4.470443532580928192e+00 -4.813163512039198899e+00 -5.809014177643636145e+00 -4.230271180100785955e+00 -6.526272368154910630e+00 -4.729232770358710702e+00 -5.618612935524595287e+00 -4.608381266225926254e+00 -4.393701101107689411e+00 -2.498627025848344729e+00 -3.499018207940901792e+00 -4.391148622061027851e+00 -4.522678394704387372e+00 -2.284384059328103067e+00 -3.886226075052896967e+00 -3.155099039046932674e+00 -3.560693119897202052e+00 -2.411290179094337738e+00 -2.458205020951392150e+00 -3.271388265024374853e+00 -2.079367194910596961e+00 -3.230382280583718568e+00 -3.002066512322568492e+00 -3.474427401188120434e+00 -2.468781688656415341e+00 -2.997154087590678806e+00 -2.478377417762028578e+00 -2.451597445561036093e+00 -3.079822968252510673e+00 -1.653946637687440102e+00 -2.353646239891828529e+00 -3.675246491966798867e+00 -2.560028454743753734e+00 -2.885228418132863126e+00
-2.276780505652896913e+00 -2.277906035121439743e+00 -2.856457838498357660e+00 -1.887049729268865494e+00 -1.279803575167964391e+00 -2.636116312132714690e+00 -3.170144468725890619e+00 -1.712635632193088675e+00 -1.794162481521221597e+00 -3.927399759635379795e+00 -2.334783065372049382e+00 -2.541029883281615831e+00 -3.053947386321378410e+00 -1.476076817984045109e+00 -2.733152459165192116e+00 -2.568930571197619361e+00 -2.539516254197899947e+00 -2.055968677109730969e+00 -2.560511779218155759e+00 -2.695902410467667654e+00 -2.829110256311330840e+00 -2.524575812730494917e+00 -1.906197539097037374e+00 -3.087828084832407782e+00 -2.525173008231432092e+00 -3.184048787514457413e+00 -4.421948873102892641e+00 -3.135808650996224856e+00 -3.250749674448262905e+00 -3.818243667206805192e+00 -4.707309476117426783e+00 -3.450396142737624405e+00 -4.472238186111779257e+00 -3.693744391471396327e+00 -4.189720079268979269e+00 -3.491322042451090457e+00 -3.658914442194966643e+00 -4.401256598013726595e+00 -3.405824178853097628e+00 -4.203539610336763488e+00 -4.790967977353819407e+00 -4.196833204070771650e+00 -4.231645801575815824e+00 -4.106020926423490813e+00 -2.773558286796847128e+00 -2.718316055455133551e+00 -4.124223361746397920e+00 -3.577042957493270947e+00 -3.431821511613128095e+00 -5.260364939422409236e+00
-3.002472538495276400e+00 -2.889241612210081023e+00 -2.318984394320310116e+00 -2.388776732650383039e+00 -2.995660687291958446e+00 -2.600411040768229487e+00 -1.982856417095156365e+00 -4.064856317698517962e+00 -2.428547820574227245e+00 -4.163457948585837620e+00 -3.411958180628789083e+00 -2.961863667858701810e+00 -3.140266152234253649e+00 -3.110536848486622929e+00 -3.437685112248522135e+00 -2.942443252599251657e+00 -1.704994032661731440e+00 -1.993392280133949646e+00 -2.249141591207478807e+00 -3.424116083551506762e+00 -2.969977425227659396e+00 -2.500081682711067455e+00 -2.899989788176360328e+00 -1.763045938898222476e+00 -3.125079162708705560e+00 -4.113270509805630581e+00 -4.406429626122051246e+00 -5.027848052182923411e+00 -4.592572335243213288e+00 -3.393068760742689260e+00 -4.445867546354361544e+00 -5.569401918247700145e+00 -4.742439008532307376e+00 -4.496525099786286894e+00 -3.677169061842073816e+00 -3.446626724941745934e+00 -4.633601100846579612e+00 -5.143922330762980444e+00 -5.471580438263337065e+00 -4.071162929356891169e+00 -5.240680750857702463e+00 -4.405361372354409610e+00 -4.318028176907274585e+00 -3.913207401443847822e+00 -4.002933097934930906e+00 -4.337435214326901267e+00 -3.851369504059216631e+00 -3.437889558538816281e+00 -3.166775481597837505e+00 -5.216071055483351593e+00
-8.929957310547320670e-01 -1.188782365657942597e+00 -8.109845684020347001e-01 -1.201985541146655567e+00 -2.220135624535737762e+00 -1.350528244146071311e+00 -3.627553086391612780e+00 -3.723195191657580061e-01 -3.561534684738332235e-01 -5.250702308575208033e-01 -1.184917753203280855e+00 -2.560165276723406880e+00 -7.599113692193160130e-01 -1.140763259379167005e+00 -9.414854767181061179e-01 -2.088854213230619372e+00 -2.895320061332161687e-01 -1.662108976826154771e+00 -2.758584042112202095e-01 -2.422136838372932921e+00 -4.969090056502942776e-01 -1.441161537992025954e+00 -2.502797351956602689e-01 1.064696951111468337e+00 -2.022722841006904027e+00 -3.274878154851881717e+00 -1.910482334206192956e+00 -3.324648790824447975e+00 -3.852524691553455671e+00 -3.277914852054102823e+00 -2.810894537863114273e+00 -3.397019431985373483e+00 -3.719584761387326743e+00 -4.363644286125739846e+00 -3.102196314041016922e+00 -4.939494575626611095e+00 -3.099128572974364726e+00 -2.736245728519209219e+00 -3.885678740418196053e+00 -4.643545160241010272e+00 -3.105031761249140487e+00 -3.473315518185847495e+00 -2.848209799950394583e+00 -4.519372577909638089e+00 -3.947440248944746433e+00 -2.419035693857223279e+00 -2.863954646610369359e+00 -3.086451210157134195e+00 -2.960611066403652458e+00 -3.003742626612969424e+00
-5.709691029685335373e-01 -1.608081390219327389e+00 -5.599294333661286593e-01 -2.007724103361728574e+00 -1.863314050260134636e+00 -1.711778950099251517e+00 -2.907835133560427998e+00 -1.235282282994960124e+00 -1.700567996711626062e+00 -1.914991761359530642e+00 -1.472140660486647601e+00 -2.615770760172640319e+00 -2.074559193271579449e+00 -1.808456810150579130e+00 -2.793490182945948863e+00 -1.757320474585444492e+00 -2.519447964917460592e+00 -2.901385271249584452e+00 -1.873851903825089149e+00 -3.368048746841266983e+00 -2.644067600409354846e+00 -2.357873655757503073e+00 -3.443613029166968431e+00 -2.342915006263603495e+00 -2.540780269273143155e+00 -2.336577898252152785e+00 -2.982282939479957484e+00 -2.489144124045215900e+00 -2.495745261600764042e+00 -2.211397764637755614e+00 -2.024428695039336645e+00 -2.604111889983192540e+00 -2.270042977447125576e+00 -2.161477046270223745e+00 -1.173184512929363654e+00 -1.690139239175368235e+00 -1.160926395115788434e+00 -2.645062329375757582e+00 -2.146368883044535103e+00 -2.521392186708751648e+00 -2.643683617933560992e+00 -1.985867780972592866e+00 -2.160172516189399428e+00 -2.068620078105929849e+00 -2.625402579486817878e+00 -1.880187819804088889e+00 -2.310056205605837132e+00 -2.781144423468127069e+00 -1.721311608565430529e+00 -2.840216333617881617e+00
-2.569498187383340237e+00 -2.011441431726967544e+00 -1.887604475395486370e+00 -2.053469268921930713e+00 -2.288894979955217401e+00 -1.461859235224272524e+00 -1.456365963032281163e+00 -1.146821405983405207e+00 -1.539062867742000851e+00 -1.579618920088377898e+00 -2.081667665759386665e+00 -1.872253289366169637e+00 -1.553425871769610556e+00 -1.572434201039022872e+00 -1.881768631511389289e+00 -1.343429365159396704e+00 -2.438960415616416633e+00 -1.916301741216411836e+00 -1.660391099856808772e+00 -1.591398508319663563e+00 -3.099062206047961787e+00 -1.569931141088722448e+00 -1.334326238609085280e+00 -2.525598531439798400e+00 -1.870620567782016241e+00 -1.549672798217858638e+00 -1.107626256017626432e+00 -1.979685411197249723e+00 -1.742408689440863689e+00 -2.275779366454350860e+00 -3.229986788869361636e+00 -3.124360677832410893e+00 -5.945454114869208606e-01 -2.058100865435080085e+00 -3.461599135798128390e+00 -2.112595840752657494e+00 -1.884966327438437617e+00 -2.462829468449391879e+00 -2.341713996990574920e+00 -1.920891493571133646e+00 -3.094632481656890199e+00 -3.067036766262269065e+00 -2.068537471719277043e+00 -2.624553528645433342e+00 -2.253124405211964554e+00 -2.493938119534765629e+00 -1.550025833737403769e+00 -2.209182682707002687e+00 -2.858767737064832115e+00 -2.712642268326852069e+00
-3.024707952302015279e+00 -2.864082924145556319e+00 -3.202172132332735899e+00 -2.607406562752232038e+00 -1.992702050393803326e+00 -3.026669574538227714e+00 -3.667972755185008094e+00 -3.344765529296982454e+00 -2.644078461181965434e+00 -3.839293471330015972e+00 -3.334138454835958942e+00 -2.622979723148870956e+00 -2.281340151572397001e+00 -3.431261665754028467e+00 -2.024087673809696675e+00 -3.218494128514465036e+00 -2.033085428569343822e+00 -3.483630144073062596e+00 -2.279514054108662258e+00 -4.157838252634638465e+00 -3.816132302178302904e+00 -2.918234225435837104e+00 -4.491847243030002268e+00 -2.970517831915727935e+00 -2.785572900253767692e+00 -3.458522185603872146e+00 -3.876213380266322339e+00 -3.841372999355737061e+00 -3.167890847568410884e+00 -2.701039425011366291e+00 -3.860631363426750617e+00 -3.528406241141796240e+00 -2.963468713000102728e+00 -4.346509678641335306e+00 -2.907957873273513627e+00 -3.159012296695900446e+00 -1.930364317286309639e+00 -2.502349477695917201e+00 -3.608061051627854621e+00 -3.162379263193044743e+00 -2.776950308510616416e+00 -2.291451614774340229e+00 -3.182975047888005005e+00 -3.005137423975189570e+00 -3.282269629936263478e+00 -2.788225998600796895e+00 -2.768691181259339107e+00 -2.669086673787133712e+00 -4.006036678994032485e+00 -3.345003342766089460e+00
-1.451721895179773458e+00 -2.756127855316710118e+00 -2.442995028358993181e+00 -3.197040220054354176e+00 -3.588134965941761845e+00 -3.118368198781183320e+00 -3.017048544397101129e+00 -3.170174541226797427e+00 -2.714906660873517730e+00 -4.063532632614462514e+00 -3.667713831609503927e+00 -3.972152064137788319e+00 -3.277395199699849826e+00 -1.735752168811821372e+00 -2.945669801414561473e+00 -2.795088318385069215e+00 -3.803447049464333318e+00 -2.665349323523006575e+00 -3.567102484392324691e+00 -3.618226381216370413e+00 -3.178489281543100731e+00 -3.121055416385085213e+00 -2.519984150183636196e+00 -3.485398401045461281e+00 -2.514344465578667531e+00 -4.004377264317048102e+00 -2.113510535518070554e+00 -3.859613094290288871e+00 -3.141491195563043792e+00 -3.476867008939137804e+00 -2.487550328401228583e+00 -3.553786919132441824e+00 -2.182754554768467692e+00 -2.592642102341697896e+00 -2.625548905314292192e+00 -3.664711174197937460e+00 -1.994093496458944070e+00 -2.697790984940810599e+00 -3.253824916667924949e+00 -1.423019206690848915e+00 -2.463426735326956774e+00 -2.117833636216698956e+00 -2.967265144376326713e+00 -1.586592500776140779e+00 -2.821965407511250135e+00 -1.824072455977511886e+00 -2.236182648973604081e+00 -2.988194447114580932e+00 -2.622309911281320627e+00 -2.521383680466971366e+00
-5.106695798297691269e+00 -4.916328120851507499e+00 -5.314827069618559108e+00 -4.228195510484095365e+00 -4.912215140092609289e+00 -3.883826486503339837e+00 -3.630086668876502554e+00 -6.404251660957279491e+00 -4.377135429336874495e+00 -4.702688571742402068e+00 -5.382062716872876074e+00 -5.840304522508359852e+00 -4.846893938258293844e+00 -5.061262028529347923e+00 -5.326587856203235383e+00 -5.283357389009318617e+00 -5.156987975053182183e+00 -5.402891380723161774e+00 -5.471040665710201090e+00 -5.046247074067582439e+00 -4.599425309277540563e+00 -5.778979011916826281e+00 -6.448859149603517693e+00 -4.874299015376492683e+00 -5.582282066894917349e+00 -4.544419107243681921e+00 -4.217721807825201452e+00 -4.567761625461082886e+00 -4.599961716685182722e+00 -4.068325124704033513e+00 -5.704374037029424471e+00 -4.606398598991050974e+00 -4.963485418923295533e+00 -4.096725202779737174e+00 -5.056367840037786721e+00 -4.658110861384090917e+00 -4.838079329995688127e+00 -4.566419236858689779e+00 -3.989189317684776803e+00 -4.597599392726691825e+00 -4.877311748535264613e+00 -4.084725796699845368e+00 -5.609934359628032219e+00 -3.901103251120545234e+00 -3.678206475532249442e+00 -4.921505199471027936e+00 -4.649308874877846165e+00 -3.800865491225998483e+00 -4.078040596819944241e+00 -4.363400059388092167e+00
-1.304564806430142720e+00 -1.527427313845534762e+00 -1.423849130268960206e+00 -2.162684566114859930e+00 -1.533209533967408333e+00 -1.726092883130488698e+00 -1.520152944177076026e+00 -3.564979404593938472e+00 -2.614284436141673051e+00 -1.785446057115920526e+00 -1.204142136542251995e+00 -1.268521936024680219e+00 -1.909784655689320321e+00 -1.349773799722376433e+00 -1.850463086417673875e+00 -2.922467717545404131e+00 -1.390484951933339541e+00 -1.980589336881086293e+00 -1.522357718656717651e+00 -1.773484479597813079e+00 -1.552922566649611813e+00 -1.408111377129947384e+00 -1.414459395503206318e+00 -1.592122675440607260e+00 -2.498532522720805726e+00 -4.454293752245754412e+00 -3.539137515036982151e+00 -2.685459078495346485e+00 -3.658870249728956026e+00 -4.872463105460195898e+00 -2.900936270737963341e+00 -4.508223807469623701e+00 -4.192365639481779205e+00 -2.732235286783133432e+00 -4.413868831124963421e+00 -5.037814320395440859e+00 -5.018620013337825370e+00 -4.441057172647316698e+00 -4.242167471572081183e+00 -3.401835278216999825e+00 -3.777012300906176900e+00 -3.564410933536007242e+00 -4.298848256802113355e+00 -3.542461892121190115e+00 -3.903523296575629242e+00 -3.612948160996912073e+00 -4.356678521379606650e+00 -4.700801706609897046e+00 -4.841458848556119854e+00 -3.786689990412348550e+00
-2.281814448080686564e+00 -2.891516939742096781e+00 -2.794732610121739125e+00 -2.933369018425102670e+00 -3.236107108082575845e+00 -3.552769029336590556e+00 -2.668788398779169846e+00 -2.127056508385022582e+00 -3.781038021518323688e+00 -3.873077408231718977e+00 -2.747722399428239370e+00 -3.671170255249366576e+00 -1.344694765687966420e+00 -2.255966288475767634e+00 -2.974830875418918996e+00 -1.056137227796179578e+00 -3.303503071502558175e+00 -3.018059534606309935e+00 -1.659889394802078755e+00 -3.576387958485790719e+00 -3.680077149743964160e+00 -2.228795582783140716e+00 -2.959653894329822954e+00 -2.534127501833682405e+00 -3.046076012695038138e+00 -3.060667255583068957e+00 -3.151234166273245041e+00 -3.878195819576837344e+00 -2.728975618030333727e+00 -4.322497483795666007e+00 -3.187412390982037991e+00 -2.851858973762745997e+00 -2.274887021159961886e+00 -2.694231695751900801e+00 -4.265414943273548865e+00 -2.184582420959198412e+00 -4.163731888549013327e+00 -3.283143125764148351e+00 -4.295344991645361432e+00 -3.160905732921917455e+00 -3.660388037231889324e+00 -3.661388710474780428e+00 -3.236931477321955963e+00 -3.452779794986506889e+00 -2.893406082650877842e+00 -2.568497244545402403e+00 -3.571681808553480053e+00 -2.971914875662868383e+00 -2.635375662701217703e+00 -2.731138012156811623e+00
-3.611952455240559523e+00 -2.534851954865900758e+00 -3.725720282473099498e+00 -2.573573409282062574e+00 -4.122733895555760419e+00 -3.131134617975583900e+00 -2.413063799413424526e+00 -3.839243846974144780e+00 -4.575839961364490449e+00 -4.101655917208278268e+00 -3.173804164421748286e+00 -2.399923877921596116e+00 -3.214123329731544132e+00 -4.255819726075580789e+00 -2.699192322209561734e+00 -4.120544528509430648e+00 -2.067666616233231558e+00 -3.264724874084111050e+00 -4.430440540970659313e+00 -4.116622315076341465e+00 -3.104145149099753365e+00 -3.891882003774119081e+00 -4.106511124073485064e+00 -4.049951226927392511e+00 -3.283922467687669489e+00 -3.036542191488960984e+00 -4.036002810418947817e+00 -1.625725295854902663e+00 -2.829867660711493205e+00 -3.072305900442454440e+00 -2.482173121262067017e+00 -2.235132934437698005e+00 -2.677401334163039603e+00 -4.351403859992405643e+00 -2.355218727237276433e+00 -2.214098051494513442e+00 -2.874853878211878211e+00 -1.629643386774746183e+00 -4.831599885757672297e+00 -2.807263908013470477e+00 -1.653274030472279943e+00 -3.444251559527276463e+00 -2.126947962680860726e+00 -3.476939693023959776e+00 -3.205481909197083201e+00 -3.344763871697111313e+00 -3.150512534136423071e+00 -1.968419324883465160e+00 -2.380775152089528834e+00 -3.660888258570574205e+00
-1.996384286686009757e+00 -3.384263370327568410e+00 -2.379852750840545372e+00 -2.928941752079194494e+00 -1.765690277561334565e+00 -4.284752418044647015e+00 -3.111501332356061411e+00 -1.911708176099186307e+00 -3.894676112365850873e+00 -3.847669484077965940e+00 -3.373047512976360629e+00 -2.903655985223135616e+00 -2.272722785754351715e+00 -4.555277388946910477e+00 -2.437802552705067516e+00 -3.516699479443671450e+00 -2.769618739178746125e+00 -2.744638599850643068e+00 -3.597814323512985801e+00 -2.413481394726373352e+00 -3.340085392459597902e+00 -2.529372622575909446e+00 -3.210185609105756122e+00 -3.210470652011106374e+00 -3.921315760991480381e+00 -3.133483035623581880e+00 -4.174113162347530270e+00 -4.221919976146167208e+00 -2.269154969436377289e+00 -3.794861216668337534e+00 -1.797475805519107128e+00 -3.387877252076274104e+00 -3.094731758204368077e+00 -3.161486217395503395e+00 -3.225192879484961139e+00 -3.595727872091553756e+00 -3.137649945084042713e+00 -3.205492885910430356e+00 -3.974754931722848994e+00 -4.260692396164531104e+00 -2.110478826482571790e+00 -5.779911679304797545e+00 -2.250583734567135785e+00 -3.301453291989840277e+00 -3.773214808116465591e+00 -2.565221296629596193e+00 -3.840691260140461250e+00 -3.242453853278356224e+00 -3.440240919995718016e+00 -1.727488072643337480e+00
-3.213500344313941604e+00 -2.908263743972301807e+00 -3.239268138249250750e+00 -2.892056152122258084e+00 -2.284586194189768271e+00 -2.233303912653783474e+00 -1.279510332940184014e+00 -2.349677012085637617e+00 -2.188075924691051721e+00 -2.055154759947125598e+00 -2.649183678044543910e+00 -3.187761604110169511e+00 -2.786630515730304847e+00 -2.740899867310636839e+00 -2.104557526694603720e+00 -1.855010486283211524e+00 -2.506209620116274461e+00 -1.862337981239698959e+00 -2.497440309276418358e+00 -3.286083887114473967e+00 -2.265220385231564215e+00 -2.701730169074847421e+00 -1.808538554631324846e+00 -2.353624507195220872e+00 -2.889205442721657136e+00 -1.734136398436044724e+00 -2.588859558029707575e+00 -2.192881728504697314e+00 -2.038824582588408152e+00 -5.292602580773202448e-01 -1.937823108480565937e+00 -1.272599454641302419e+00 -1.299858528454343132e+00 -1.379495503275153467e+00 -1.809276895551462871e+00 -2.315875542355189332e+00 -2.483227819916308921e+00 -2.090830251982616073e+00 -8.572062098879108527e-01 -7.307976116856451654e-01 -1.492902996780808067e+00 -2.248943143740564476e+00 -2.284216504357984512e+00 -9.568316974131033659e-01 -1.411871088760652260e+00 -2.622913107565203017e+00 -2.648388999680478584e+00 -8.713337837326202706e-01 -8.851809895870884626e-01 -2.501432268919071333e+00
-2.076716166875067771e+00 -1.637290157312879080e+00 -1.409900158898703459e+00 -3.536893802703775513e+00 -3.248439487085851063e+00 -3.044421290378449996e+00 -2.646999733582807490e+00 -2.696514052262804828e+00 -1.348582968421421002e+00 -3.662752708596212159e+00 -3.077904237445783675e+00 -4.154349355749770822e+00 -9.230730625385903387e-01 -2.816013923565983124e+00 -2.307793889937332921e+00 -3.137123058494089456e+00 -3.225689512033242057e+00 -2.861031514588010971e+00 -2.236834563420778466e+00 -1.851668613132915198e+00 -3.374941221264372793e+00 -3.667112275752733908e+00 -3.000682709833579320e+00 -3.084253338812449563e+00 -1.912577760401912741e+00 -1.976600612752660080e+00 -2.438599441207943919e+00 -3.071499581878722740e+00 -2.171185087014221082e+00 -2.292300846396441827e+00 -2.197551471749079166e+00 -1.795094071258753310e+00 -2.183281334097342707e+00 -1.340516837020078178e+00 -2.262312710808475291e+00 -2.046542350848863379e+00 -2.455534382942909488e+00 -2.340314441650887645e+00 -2.197630201352684054e+00 -2.914389766552923255e+00 -2.117955519609102666e+00 -2.998968185885660276e+00 -2.534299226885976086e+00 -3.644087719460860075e+00 -1.822054271167159234e+00 -2.302070710482482241e+00 -2.842628513529140921e+00 -2.901973877787267675e+00 -3.473080546267979685e+00 -2.794770149924411307e+00
-2.737159723987751647e+00 -3.229211268465189466e+00 -4.098452726110463296e+00 -2.991977287693256660e+00 -2.580840857111450504e+00 -3.490859438156355576e+00 -2.753723725877696094e+00 -3.242916024538948339e+00 -2.928376673076470649e+00 -3.444452297837166999e+00 -2.888885741513068872e+00 -3.937023092689119874e+00 -2.710361786584673638e+00 -4.557346716513590579e+00 -4.898809880891970892e+00 -3.430311507733242671e+00 -2.913374024418914132e+00 -4.424725980821859750e+00 -2.116433506119957286e+00 -3.091451743890996973e+00 -4.094339427867641490e+00 -3.513407356846962593e+00 -3.684092731115993224e+00 -3.551958043951398913e+00 -3.385415189060832386e+00 -2.869042950021611915e+00 -1.264006982054346917e+00 -1.614518609782758185e+00 -7.728608979612533458e-01 -2.896668859297166776e+00 -1.757707384791210581e+00 -1.772949731837777154e+00 -1.907244882100698424e+00 -2.350772197389031870e+00 -1.834944268056179606e+00 -3.205821132895787517e-01 -5.396853064939001188e-01 -1.080353279639225228e+00 -1.911859032561172178e+00 -2.405183804034765949e+00 -2.553539104597179143e+00 -2.489297963136243741e+00 -9.125930894053104758e-01 -2.328384569945590954e+00 9.377863930590391028e-02 -7.893116425398736258e-01 -1.338943225077785959e+00 -6.866645982542998183e-01 -1.933493304714059668e+00 -2.687679477336200051e+00
-1.924390279068354026e+00 -1.852513328124837599e+00 -7.639039653565385946e-01 -1.738348592618721211e+00 -2.142822135114007764e+00 -1.008688104399494634e+00 -3.958597958350656976e-01 -1.160417931111471290e+00 -2.155796831759138943e+00 -6.789389445776855547e-01 -1.991610818529576665e-01 -1.983700881079949019e+00 -1.172193018420191191e-01 -2.976795927941426889e+00 -2.607515696648826875e+00 -1.718874468165080938e+00 -1.467171019859097703e+00 -1.650185730563744180e+00 -1.882319934472580503e+00 -8.789679498070546160e-01 -1.988701186914603181e-01 -5.907077046996129788e-01 -1.525349049173883920e+00 -2.354473435426323480e+00 -6.327331168096712588e-01 -4.299845052571839688e+00 -4.290021576788325852e+00 -4.023484861067442964e+00 -3.086126857805036927e+00 -4.728566562524310513e+00 -4.095589311995353476e+00 -4.859536938285191177e+00 -3.367829276447610098e+00 -4.516986135900425303e+00 -4.228039437325824323e+00 -3.641577138185494444e+00 -3.823530604704009850e+00 -4.573803268538921607e+00 -4.071807355756938307e+00 -4.851820134826272835e+00 -3.610346823681048978e+00 -2.800463622160925148e+00 -4.772446505641154246e+00 -4.040353174841580852e+00 -4.558696349631077283e+00 -4.939853088278502113e+00 -3.309704534334493964e+00 -4.194686629380222520e+00 -3.868635184449199738e+00 -4.041437628799061876e+00
