-8.681955888827557644e+00 -9.674796307066475975e+00 -7.930982111017719660e+00 -9.444413375588798232e+00 -9.389444460408194360e+00 -8.396829225075578051e+00 -9.777385921357092613e+00 -9.679100433135573667e+00 -7.209881682346550136e+00 -8.783709653487127511e+00 -6.945429080498108476e+00 -7.301514956890541086e+00 -6.185954597085120632e+00 -6.276738397449017626e+00 -5.598473938639612513e+00 -6.554270978381712354e+00 -6.568972472266993101e+00 -6.303872586588028959e+00 -6.198903694212266835e+00 -5.838920943443185685e+00 -6.276961146582041629e+00 -7.808842150170812957e+00 -6.439976901600955372e+00 -7.375972474528850853e+00 -8.326348924006619967e+00 -6.858728819673975963e+00 -7.489539500009685824e+00 -7.530235458041095953e+00 -7.446617642047715258e+00 -7.403847029176092498e+00 -7.198898890969265274e+00 -8.220104361193914855e+00 -7.041754650933079063e+00 -6.071517910818223562e+00 -6.670190960161502147e+00 -6.973363520340793542e+00 -7.079973825467900106e+00 -7.586419343061026055e+00 -7.041108427451794327e+00 -7.211384951438624569e+00 -7.902545032056931262e+00 -7.271542974179357799e+00 -7.965410318710555160e+00 -7.051599601060893008e+00 -7.773681745137443144e+00 -7.412396407401844023e+00 -7.715447375887624304e+00 -7.019131553184945638e+00 -8.284702146307891368e+00 -8.430318581681934376e+00
-6.579142447599718224e+00 -7.012959803033272266e+00 -6.748051808614551561e+00 -6.814098789247306165e+00 -6.906664798249040338e+00 -6.658342989680760660e+00 -6.563209491944188123e+00 -7.801473807970921825e+00 -7.096867716301123785e+00 -6.652626011658790972e+00 -7.965354135542561664e+00 -7.740073271324442672e+00 -7.534383589506548518e+00 -8.113190846948196366e+00 -8.157511956836344780e+00 -7.836311789317191412e+00 -7.078175063238226983e+00 -7.151729690707859355e+00 -7.768286214977139004e+00 -6.971853781806126804e+00 -7.258524034825436289e+00 -7.285965679739333289e+00 -8.174606993892137297e+00 -7.647548373751672734e+00 -8.444118213987273691e+00 -9.339298759877447509e+00 -8.304991192088959195e+00 -7.981231214661574924e+00 -7.879002259395946339e+00 -7.921359930356662638e+00 -7.312260730562159416e+00 -7.013948692368302318e+00 -7.274570800824421646e+00 -8.066887580328639729e+00 -8.427584462657888409e+00 -8.385128442000601368e+00 -7.108196749478178589e+00 -6.480355464743410288e+00 -7.642680627512233649e+00 -7.988792829972986453e+00 -8.374161479973187383e+00 -7.166532556623219641e+00 -7.200296700628909363e+00 -8.470011741545866002e+00 -7.582024055737117685e+00 -7.612827361425669181e+00 -7.354151890932372204e+00 -6.620604273043437793e+00 -7.883184226905426861e+00 -7.077480804120194868e+00
-7.462005595883089093e+00 -7.851417103748518755e+00 -6.971162444178272466e+00 -7.627717612809932213e+00 -7.145760517191373395e+00 -7.554641405141657273e+00 -7.341078331339137897e+00 -8.130533380498969009e+00 -8.403580331013895233e+00 -7.778378337971603607e+00 -8.320722131074669292e+00 -6.509526169907986493e+00 -6.941284527790892334e+00 -6.220434262191545827e+00 -5.933963347235821750e+00 -7.993930252213278465e+00 -6.693519374480991324e+00 -7.006521015069658631e+00 -6.583330477949471238e+00 -7.689677695698301285e+00 -7.635294135427639795e+00 -9.824973066851285353e+00 -7.924732322568273091e+00 -8.414868379027497625e+00 -8.260506069964502984e+00 -7.955483603749685884e+00 -8.127895392328486679e+00 -8.838297374019727926e+00 -7.759059851628220983e+00 -7.363683387034321015e+00 -8.382008843120132724e+00 -8.668223060078430464e+00 -7.434562631871675542e+00 -6.593661950811559258e+00 -6.903574297338963994e+00 -8.032235569583468404e+00 -6.967044912734972506e+00 -6.383875188712654136e+00 -7.919473917581217215e+00 -8.150877955356234494e+00 -5.806358211261344771e+00 -6.142716505285255479e+00 -6.747852904502209981e+00 -4.657492584519616230e+00 -7.811893798857426852e+00 -6.194679475357774301e+00 -6.705371496352320548e+00 -6.424026591587149504e+00 -6.984270539959652524e+00 -6.441144613036499322e+00
-1.090378230121624803e+01 -1.001151255739160639e+01 -1.000873741188120825e+01 -9.960874520635000451e+00 -9.253764196550827492e+00 -9.414612388087675754e+00 -9.130790660553312676e+00 -8.618068713116361579e+00 -8.508142034510576934e+00 -8.747273488053297186e+00 -5.604269631758067582e+00 -5.967356384238472700e+00 -6.308461520359895935e+00 -5.470088399069130247e+00 -5.752589537004060283e+00 -4.790975184558822875e+00 -5.217755415202946168e+00 -5.405326723841333170e+00 -4.190582541294022079e+00 -5.862029258560127687e+00 -5.788261782483390405e+00 -7.280664746578311863e+00 -7.062410791604259330e+00 -8.723110995729145500e+00 -8.299831024563673054e+00 -6.962372460750813730e+00 -7.106771084148289397e+00 -7.115240865141208459e+00 -6.951809098936836406e+00 -8.454049638657416210e+00 -6.923747291787576863e+00 -8.284649570874933033e+00 -6.605485249098084211e+00 -8.964608664110505387e+00 -8.603488760021255288e+00 -7.910047872893054333e+00 -7.563478047486341893e+00 -7.016200051186791242e+00 -7.386293129831941862e+00 -6.817062157433134928e+00 -6.483487055775312591e+00 -5.990360275223126862e+00 -6.769349671792460832e+00 -6.606066746168966830e+00 -5.627243647549104999e+00 -6.380853211805462166e+00 -5.716470978922045809e+00 -6.958163080113342502e+00 -6.401892866773276403e+00 -7.148647887696075287e+00
-7.271050882266361093e+00 -6.822498498291127866e+00 -7.852404849629027517e+00 -8.477494882862725234e+00 -7.939617446964615688e+00 -8.303017400585913421e+00 -7.345031380972293356e+00 -6.653141126484303669e+00 -6.408971798030979272e+00 -8.215010570974349946e+00 -7.516917005016281905e+00 -8.006944419111365008e+00 -8.440601909450670348e+00 -8.458794132426774581e+00 -8.322671690170881931e+00 -9.289309789929287575e+00 -7.932719009085676731e+00 -7.112118364548633664e+00 -7.856613663777190837e+00 -7.588649424697763379e+00 -8.655408060549046212e+00 -8.332742328995907499e+00 -8.774860054168756918e+00 -8.669152311555091472e+00 -9.507469706562106992e+00 -9.050843947393950373e+00 -9.717583237681008512e+00 -8.998249231582860830e+00 -8.882009060602488404e+00 -8.940526673341420150e+00 -8.188570757197473071e+00 -8.422692230923113144e+00 -8.587510113035284220e+00 -8.187091963623013058e+00 -9.015500781878799330e+00 -8.037154999412033263e+00 -8.282113165424338064e+00 -6.616763547859299877e+00 -9.215172382795499217e+00 -6.630250102500371057e+00 -7.684175242278486806e+00 -5.798376296756217130e+00 -6.131510039414449942e+00 -6.968619868857590660e+00 -6.225797816903059889e+00 -5.419569426953550817e+00 -5.755762388561561416e+00 -5.791885236287972916e+00 -6.811012356189436012e+00 -6.176027294681669666e+00
-6.665208475819772715e+00 -7.864708347985502890e+00 -8.168321892573652931e+00 -7.014744481937272624e+00 -6.731004987157994890e+00 -8.145870792594708476e+00 -7.939340178636676626e+00 -7.351289604112569265e+00 -6.969497009811906452e+00 -7.170704912995208957e+00 -8.130238903757332380e+00 -6.161650922698918009e+00 -6.228342585357413697e+00 -5.637522187744524516e+00 -6.595235952535407620e+00 -5.861295420335904005e+00 -4.741648755176276708e+00 -6.755712573269526899e+00 -6.023025262020610171e+00 -7.330868114998432716e+00 -7.940860462133954023e+00 -7.599892737909678786e+00 -9.937083608036946458e+00 -8.210413516363679776e+00 -8.242978099419616456e+00 -9.838668966173335306e+00 -8.840282008136940206e+00 -9.966369303494554188e+00 -9.220861457488339852e+00 -9.905961914076282682e+00 -7.970829304478658450e+00 -7.955238173378504030e+00 -9.202853151496114492e+00 -8.952834790152945033e+00 -8.944732119755999022e+00 -8.701727729770407649e+00 -8.481678189193541328e+00 -1.011767198056482719e+01 -7.585445134799231326e+00 -9.927369483738608835e+00 -6.736253672070107612e+00 -7.825003989241428926e+00 -7.803704109020443092e+00 -8.608431815915317031e+00 -8.123059488132922112e+00 -8.179369720292637425e+00 -8.222795620998111232e+00 -7.928748767367133077e+00 -7.712877989471988549e+00 -9.416694712938896927e+00
-6.078755765298899050e+00 -5.469693679956523447e+00 -5.360604235127606643e+00 -5.448964351187687960e+00 -3.423609860039874331e+00 -4.428867416523378786e+00 -7.027874948996100102e+00 -6.072890958452428656e+00 -5.430210795652795852e+00 -5.507106067130065341e+00 -9.311312247901284422e+00 -9.240354598706085554e+00 -8.401212119920346666e+00 -9.575052118011374347e+00 -9.504576693579446456e+00 -8.389996372443750516e+00 -8.848705259228827558e+00 -8.705766785688943799e+00 -9.517506394014077387e+00 -8.593123194372317641e+00 -7.516167134872921984e+00 -5.259275140219921596e+00 -7.318288505207108052e+00 -6.299388413890680383e+00 -6.934256071136488231e+00 -7.606471646572079415e+00 -6.407332300059870533e+00 -6.288495529410967677e+00 -6.803635493582496530e+00 -7.605684292114410106e+00 -9.065019040606207668e+00 -9.464357242286260075e+00 -9.400594824057135313e+00 -9.147170484334386842e+00 -8.475919238900985420e+00 -8.618236807283937040e+00 -9.248818747505017868e+00 -7.807894166750749321e+00 -8.396312449985881443e+00 -8.278686272361079901e+00 -5.577645588271780142e+00 -6.469062661604434439e+00 -4.733005905418178116e+00 -5.869405794463288473e+00 -6.561613372068572758e+00 -6.253559942056390319e+00 -6.435164106197865053e+00 -5.584231131406578896e+00 -5.701792013629711775e+00 -5.339890506613869547e+00
-6.591360941779466742e+00 -6.886257800606752966e+00 -6.975408167927378500e+00 -6.823184305010120632e+00 -6.608035241446854613e+00 -7.858511796760720536e+00 -5.620045893435127837e+00 -5.746276875464236156e+00 -6.387913939677139830e+00 -4.647018754754642877e+00 -7.759731999527277324e+00 -8.691048218097158440e+00 -8.688122687001163413e+00 -7.775254578297594144e+00 -9.856806130134401656e+00 -9.794849792466393978e+00 -8.066474659642885570e+00 -8.368642146833908058e+00 -8.934785053453877524e+00 -8.005276346535181275e+00 -7.669753006752175750e+00 -7.329345446564246913e+00 -7.766582399394451386e+00 -7.437846553101547187e+00 -6.542999067878386477e+00 -7.891391847688963956e+00 -6.609157289233517751e+00 -7.150189860199750669e+00 -8.421714083300953391e+00 -8.018956433073750389e+00 -7.938407823609834324e+00 -7.403307586077858105e+00 -7.433839929584955541e+00 -8.706132595765730287e+00 -8.949098056560755410e+00 -6.894218850343158955e+00 -7.383029515466530412e+00 -8.563254526643927278e+00 -8.117362870052003743e+00 -8.990073494151825884e+00 -7.612003723740501826e+00 -7.827958059437045257e+00 -8.103096498480821808e+00 -8.598494236845251493e+00 -8.625838496477506112e+00 -7.946614479348329318e+00 -8.105207183825665851e+00 -8.221966081630691647e+00 -8.091706603770582262e+00 -7.185769931624160556e+00
-8.242368957889697256e+00 -7.554962623498778562e+00 -8.718408424028762482e+00 -9.545545641365723810e+00 -8.991307717675747213e+00 -8.506796344896070394e+00 -8.473403704739576270e+00 -8.667056608075574431e+00 -8.681929191349560426e+00 -7.852287900347466376e+00 -8.308053593961790995e+00 -7.802177652489609372e+00 -7.262776389809583399e+00 -7.578511137059487979e+00 -6.793319010429556215e+00 -7.020853540747512334e+00 -5.898989464581775977e+00 -7.780456695089572605e+00 -7.904443994786491068e+00 -8.501579555416629574e+00 -9.927742309938812681e+00 -8.548378087424026717e+00 -8.846191121957961201e+00 -9.166740022062665361e+00 -1.060118974950441739e+01 -8.489874104159783386e+00 -9.447882237017324769e+00 -9.338704569417846102e+00 -8.591423338675253873e+00 -1.041962796500387789e+01 -6.646659024267195015e+00 -6.998340459806152047e+00 -5.041074138227267909e+00 -6.041317177287353957e+00 -7.067473462966612274e+00 -7.064386609580634691e+00 -5.991520837949550149e+00 -5.166346906257852645e+00 -5.810495826106096828e+00 -6.807182436663226532e+00 -8.569884335815901366e+00 -6.986701454844662429e+00 -8.439380855314290386e+00 -6.639791938921788983e+00 -9.629321954064915090e+00 -7.351478292757097854e+00 -6.669394210633724285e+00 -7.125246763322842902e+00 -7.046490706363823797e+00 -7.155267659442282380e+00
-7.293814911229781650e+00 -6.551789000513315031e+00 -6.382668394309530591e+00 -7.821522606408507272e+00 -7.106149730126512409e+00 -7.664214119834863226e+00 -6.710153610657044965e+00 -7.107565957433695125e+00 -8.272880087229307122e+00 -7.071776862520161799e+00 -6.921131089377958290e+00 -6.883225297914671970e+00 -9.116839532204590313e+00 -8.311642419368711288e+00 -8.271714429365063737e+00 -8.584457366208111395e+00 -8.200056760104368792e+00 -7.972690651071797419e+00 -8.713172409899241799e+00 -6.961606206122699092e+00 -7.370069955066783862e+00 -6.389603020845713743e+00 -7.677993660814093069e+00 -6.181361372191156889e+00 -6.909416726193498448e+00 -6.875704244985020530e+00 -6.520360339853180420e+00 -7.777739556152799771e+00 -6.380608004894490648e+00 -5.934642066945673200e+00 -8.319987454966527807e+00 -8.693026540811175096e+00 -8.581201467354965473e+00 -7.947037783488393181e+00 -8.516381567208950898e+00 -8.103994867011293124e+00 -7.418112201827606889e+00 -8.072185079000455232e+00 -6.695104209050027677e+00 -8.743076095725689001e+00 -9.133795946578297631e+00 -8.802680649930794132e+00 -8.165597431087919134e+00 -9.483888108757634328e+00 -7.374067721972955347e+00 -8.799750791240388281e+00 -9.026675157100743974e+00 -8.250063746123011299e+00 -8.841289377399604632e+00 -8.630501027189485086e+00
-7.696018333916844867e+00 -8.072590376092907860e+00 -7.583533336283233339e+00 -8.652090147063081105e+00 -7.749292469792735893e+00 -8.474164847782448717e+00 -7.935825504847778156e+00 -8.439503747077905516e+00 -7.774337088965840081e+00 -9.392289728468636412e+00 -4.322840156021179325e+00 -6.163028777796267121e+00 -6.639857984463877649e+00 -5.725110481185645916e+00 -5.550500417524648178e+00 -5.610077884110459934e+00 -5.414195360533377688e+00 -5.454054782086549480e+00 -4.992433026061920742e+00 -5.811247191389462330e+00 -6.213887380235458835e+00 -7.553972460000069944e+00 -7.659365409247288703e+00 -7.703590244368103690e+00 -7.586161992036400292e+00 -6.046625019484977770e+00 -6.655343847698452109e+00 -6.403254861107318341e+00 -7.286742491335103544e+00 -5.719317663896651638e+00 -5.122059484332192270e+00 -4.708027651715017470e+00 -6.127270595344200821e+00 -5.277809944252805252e+00 -5.174441355368856854e+00 -5.812940656619435487e+00 -6.728363576972361315e+00 -5.303287729219582580e+00 -5.767903367067625631e+00 -6.549338190105835622e+00 -7.016819424931344251e+00 -6.485563623372261333e+00 -5.831228845293129126e+00 -7.222702990781969312e+00 -6.421689394527119177e+00 -6.090297336696554709e+00 -6.837827316286285928e+00 -6.120332564104282724e+00 -6.050699929441782920e+00 -5.201258852545788791e+00
-8.652303917693938473e+00 -7.819973181847240440e+00 -8.547996564920238072e+00 -7.972696958045187188e+00 -7.550633415925294578e+00 -7.731722000068752543e+00 -8.662300093071484852e+00 -7.858128081136447562e+00 -8.246941959335797989e+00 -9.262236397895950546e+00 -5.093951724191235542e+00 -4.920863667910828632e+00 -6.679187299344672368e+00 -6.239496693511643599e+00 -6.696425845090410611e+00 -4.326332205110049678e+00 -5.899002109080749179e+00 -6.270532952255937431e+00 -6.335360761247941674e+00 -5.853775206817491750e+00 -6.698071386562206797e+00 -6.222441397455289902e+00 -7.333993810043359929e+00 -7.133115731655556679e+00 -6.270315934885044129e+00 -6.667937720428940729e+00 -7.415680388595206729e+00 -9.463320365203909290e+00 -7.273322733643478699e+00 -7.525509927273062338e+00 -7.064380556594934468e+00 -8.811006987702143078e+00 -7.152342133889064257e+00 -6.863938069342484738e+00 -7.582886257678256747e+00 -8.218404213184321350e+00 -7.898193148236587469e+00 -8.579859604273341489e+00 -8.008044223168967690e+00 -7.273782903256855725e+00 -8.876556513749259025e+00 -9.449303376812197897e+00 -9.349225225259086614e+00 -8.179239894752836193e+00 -9.406186942264556095e+00 -9.532705489231116047e+00 -8.734878080712414672e+00 -1.036940251086708109e+01 -8.708364750196304627e+00 -9.086456107646501579e+00
-6.543769842442832108e+00 -6.574456697327197396e+00 -7.058894755312620006e+00 -6.172640452442331060e+00 -4.672813476179261016e+00 -6.514954680191229031e+00 -6.008030263307555963e+00 -6.550741435853591810e+00 -5.628697307663946603e+00 -6.143013636505644470e+00 -9.825314485274969201e+00 -8.924757244888041896e+00 -1.010451183215151794e+01 -9.955041560957566205e+00 -1.012242502613752926e+01 -9.307540222010025843e+00 -9.034752627018216131e+00 -9.757637648007676745e+00 -9.230990225308579156e+00 -9.354491221386400213e+00 -6.161361071822175184e+00 -6.276282333518395262e+00 -5.443055583508153106e+00 -4.957290461878484322e+00 -5.742138051331397541e+00 -4.739947399489157220e+00 -5.516469690679530302e+00 -5.851048480673973096e+00 -5.571809413603512340e+00 -5.573057354410140718e+00 -6.252187230049795374e+00 -4.653612143138095014e+00 -4.143145820878394225e+00 -5.770296276064429186e+00 -4.867359982035649679e+00 -4.156319307355454740e+00 -3.857333585568279322e+00 -5.281107427704146318e+00 -5.853538490109234438e+00 -5.124661777720049827e+00 -7.636403607481878630e+00 -7.401213320285212838e+00 -7.795695943472270351e+00 -7.298087318625428033e+00 -7.515841477762344347e+00 -6.100612287650954535e+00 -6.586817887818702033e+00 -7.331477932779182360e+00 -7.581222842291295727e+00 -7.095941093054102033e+00
-5.750868773114960142e+00 -6.908584491037973230e+00 -5.792741005950627908e+00 -6.044631528937772558e+00 -6.828352647702299549e+00 -5.455273395818621474e+00 -5.981616979245031551e+00 -7.059173224202640817e+00 -5.866802453914671034e+00 -6.735796607739211517e+00 -6.685109146603104513e+00 -8.163589497680153073e+00 -6.313204716752937706e+00 -5.759654353729107612e+00 -6.895994110689644963e+00 -6.965786027541868819e+00 -7.702936109521417940e+00 -7.697800720459597734e+00 -7.446941265024144663e+00 -9.616166739854321577e+00 -7.937977328280831912e+00 -8.765931330109324904e+00 -7.782651421469610753e+00 -7.081456302696127025e+00 -8.635959950907446725e+00 -8.655393223217432208e+00 -8.401667701569669688e+00 -8.153283608308461439e+00 -8.982793883255562051e+00 -8.440999606870526861e+00 -6.978250374023816427e+00 -7.642891616250702569e+00 -8.694608930150662829e+00 -7.594043733449969302e+00 -8.123111717949047517e+00 -6.908907512176786447e+00 -7.628300053163862948e+00 -7.987008250588059077e+00 -7.497398213667353595e+00 -8.296323596610118756e+00 -7.257375011208798021e+00 -7.971866042008997510e+00 -7.758205630392202679e+00 -7.573303784520146742e+00 -8.507095675423757442e+00 -7.242072457540858821e+00 -8.872565833770144295e+00 -7.970934821811855642e+00 -8.095395998651257585e+00 -7.943658811475326154e+00
-7.659970327021177638e+00 -6.320937479504474155e+00 -7.801206545727614738e+00 -8.061405439712185483e+00 -6.894865211510396996e+00 -6.501383141712960168e+00 -7.823984107597908633e+00 -6.879101129061231390e+00 -6.578773619087989744e+00 -5.711492380449456618e+00 -5.965659127984022092e+00 -7.477663016070724922e+00 -7.187752684085832122e+00 -9.327805480991795406e+00 -8.904328307330125369e+00 -8.274470698199108298e+00 -8.437905211676063999e+00 -6.666526131870161187e+00 -8.738015804613372239e+00 -7.834061561882477598e+00 -6.059708127031866454e+00 -6.873203095582245403e+00 -6.627444171808661189e+00 -6.856399983876858784e+00 -7.427175823114996689e+00 -7.775066396147468417e+00 -6.833836026345428749e+00 -7.656241996739332478e+00 -8.003941139416925310e+00 -6.281755046623537453e+00 -8.440945218670918848e+00 -7.456650062738080287e+00 -7.225491924474884975e+00 -6.610195924730008166e+00 -7.191833668250441569e+00 -6.470333428620237193e+00 -6.999035164943564702e+00 -6.282154916568137182e+00 -8.610522190204116910e+00 -8.538689104886918457e+00 -8.528635847865277952e+00 -8.115629509368154970e+00 -7.494535541240991527e+00 -7.887384305306518684e+00 -7.946140540816167608e+00 -9.042944449202709123e+00 -8.591774213756403711e+00 -8.979282790987864971e+00 -7.859562753370566313e+00 -8.654274585436013467e+00
-7.712902620153097466e+00 -8.854247695246039385e+00 -9.374689339309950853e+00 -8.464330748908853508e+00 -9.396355146695318794e+00 -9.252843503889462085e+00 -8.548558391217662589e+00 -8.742141470931889202e+00 -8.318099633934444626e+00 -7.833496553436787302e+00 -8.296206465631820848e+00 -8.823840904814048258e+00 -8.304694886259788689e+00 -7.658863090386756056e+00 -8.491261774194207135e+00 -8.358183854966098281e+00 -7.462756049362093691e+00 -7.791860450938550287e+00 -9.288668248171051189e+00 -8.248877422418468441e+00 -7.756721655331983989e+00 -7.020967685087555310e+00 -8.592722440266861383e+00 -7.534213781174515567e+00 -6.848417935418723346e+00 -7.381583002110458480e+00 -7.989866600036123145e+00 -7.109329165056874622e+00 -6.135190011059656889e+00 -7.611492547050005442e+00 -9.034778267863254442e+00 -7.464119677142576847e+00 -6.916436910353977119e+00 -8.556227859792528534e+00 -9.635413339871490734e+00 -8.858714128593732084e+00 -8.530573999724410328e+00 -8.735742208713352497e+00 -8.360163223159101875e+00 -7.522535838464690983e+00 -8.115534307213318144e+00 -7.035023070312884208e+00 -7.967484275114773418e+00 -8.242257059704535038e+00 -8.216683641819038542e+00 -7.294730667538137148e+00 -6.483627791724954292e+00 -7.450612969086428450e+00 -6.832464659591009237e+00 -7.101339368356671677e+00
-7.917259615857586752e+00 -5.534122444318576584e+00 -7.778378174603676420e+00 -7.659736685386787869e+00 -8.622620418349756122e+00 -8.110134010605086985e+00 -8.117171909643960959e+00 -9.119707492003687577e+00 -8.409516276649576128e+00 -7.586797122350952272e+00 -5.813204151830656308e+00 -6.814938477769593383e+00 -6.141450786626985625e+00 -5.944523781485681724e+00 -6.317158936769883937e+00 -5.634727519024031572e+00 -6.282520920526222241e+00 -4.079420581902520659e+00 -5.370960292690182492e+00 -5.327853510972266449e+00 -7.837103781280445602e+00 -5.824699954640409238e+00 -6.401271972319499959e+00 -6.849209610389155323e+00 -5.951613550878644965e+00 -7.087586804868123203e+00 -6.919529529266547740e+00 -7.015962239008078249e+00 -6.582776476136263710e+00 -7.352317733381218190e+00 -6.744971822667469752e+00 -8.763409662508006903e+00 -6.584076167795243961e+00 -6.510790897244862485e+00 -6.468882619827685865e+00 -7.528118615810264203e+00 -6.087116905937683953e+00 -5.875745722135794935e+00 -6.145252901128786860e+00 -6.089974948828289492e+00 -8.037528220581730665e+00 -8.876850128562827180e+00 -9.419364222134497311e+00 -7.476983394859029630e+00 -9.968275476044972550e+00 -9.738304840858429401e+00 -1.063454650621100228e+01 -1.004312774374445816e+01 -7.610749843883809262e+00 -9.294846174520420945e+00
-6.473749422863388503e+00 -6.891244441988107816e+00 -6.799903705237321461e+00 -7.405401748630377590e+00 -6.524177641348936518e+00 -7.105885750995672545e+00 -7.464865219619142955e+00 -7.748937450603609278e+00 -6.302632445819440932e+00 -6.761050759176582048e+00 -7.578343021676171354e+00 -7.710369648302503265e+00 -7.126732634978861114e+00 -8.508269692166013698e+00 -8.307646052786591184e+00 -6.976779908385713824e+00 -7.911544721184117890e+00 -8.754451816169316558e+00 -7.947737915082582205e+00 -7.372136159268545264e+00 -6.011605308451090757e+00 -6.471466358269041486e+00 -6.296012898119830226e+00 -5.790258035634644251e+00 -5.850648379927302578e+00 -5.355827114117309051e+00 -5.198568425579455976e+00 -7.662769337901005784e+00 -4.574455255836245016e+00 -6.517006531590580742e+00 -7.494071095683882966e+00 -7.061204593345600244e+00 -7.303470726995611173e+00 -6.739012270856567177e+00 -6.855865223576996570e+00 -7.711168438659591118e+00 -7.109720984884868145e+00 -6.831863747811913079e+00 -6.185400507781630530e+00 -7.642678120403523678e+00 -5.791457119979187773e+00 -5.545139669945376326e+00 -5.727108614523118035e+00 -7.368274113457788488e+00 -5.569152967075809535e+00 -5.794344634912889980e+00 -6.794440398668181835e+00 -7.077328054362416410e+00 -6.600904079984758255e+00 -6.612930612623562965e+00
-7.805817093101016013e+00 -7.503613413628279716e+00 -8.340793048639346452e+00 -7.830541356267280761e+00 -7.534715154472718446e+00 -7.449633797295946103e+00 -6.351827626323884424e+00 -8.643841386747451949e+00 -7.319422752392490850e+00 -8.372549545716408304e+00 -8.692009227386840564e+00 -8.797329012710344287e+00 -6.810652996883916011e+00 -9.764621997970866829e+00 -1.002290379135866516e+01 -9.305879079389821840e+00 -8.257909689868121461e+00 -8.898286408946511017e+00 -7.048799429377036851e+00 -7.147166723434692948e+00 -7.715197102545138463e+00 -7.525040743375381425e+00 -7.045994478061580857e+00 -6.481888268079742943e+00 -5.704481967332723613e+00 -6.242138096878340647e+00 -9.018534863367468901e+00 -7.587563648575913255e+00 -6.861803672503011597e+00 -8.422817965235115167e+00 -7.894941849473545936e+00 -7.339390801125419195e+00 -7.885066875587402713e+00 -8.093594897616481987e+00 -7.323907983156020762e+00 -8.829941072900355792e+00 -9.121630712072342106e+00 -6.919814702128148198e+00 -8.249972646259504216e+00 -7.918615905200292460e+00 -6.441675903219048926e+00 -6.139744904035913997e+00 -6.867855704660353666e+00 -6.360977035758314635e+00 -7.128709155013101650e+00 -6.149245460961203058e+00 -7.321810452042119444e+00 -6.913010728674908734e+00 -6.442091783695160778e+00 -6.748632684170615903e+00
-6.825630812445211859e+00 -6.548515751176250177e+00 -6.717995470865964158e+00 -6.715998242322291034e+00 -7.743019014526440813e+00 -5.960586828565110906e+00 -5.498320875417948450e+00 -7.506945315612337133e+00 -6.646802723155446735e+00 -5.455750187031718212e+00 -6.208267829854303699e+00 -7.902111793305995668e+00 -5.480521400621593209e+00 -7.257119131266510870e+00 -5.878563474420193558e+00 -6.614810121690281264e+00 -7.776663421581225144e+00 -7.036198739446971828e+00 -8.351390499711399684e+00 -8.004825953851248954e+00 -8.260364752089754958e+00 -6.505951594521475201e+00 -7.087169116286665904e+00 -6.737204762145436732e+00 -6.092578357467022698e+00 -5.864223116600568275e+00 -7.567839330271134202e+00 -7.187115638633654768e+00 -6.898092988058995623e+00 -7.121443670103620782e+00 -5.950838046069355514e+00 -6.404373694823169316e+00 -5.871762128144233372e+00 -7.098002915695718507e+00 -7.387733290861737245e+00 -6.952047348454016173e+00 -7.001062552419043961e+00 -6.300287476269305742e+00 -7.946641687021259060e+00 -5.612002003555338625e+00 -8.448184289179257789e+00 -7.526670525290256819e+00 -7.039136941604742681e+00 -6.526253379211982342e+00 -7.382793733051228102e+00 -6.669827416963522104e+00 -8.525918947973039508e+00 -7.785287825867871270e+00 -7.617793066571047156e+00 -8.493912796729736314e+00
-9.383882669012230338e+00 -8.963228976461241615e+00 -8.826758268315963107e+00 -9.460782690470200151e+00 -9.513471653235155756e+00 -7.321601536304657820e+00 -9.064872044150236619e+00 -8.847862375557946635e+00 -1.006826802339453408e+01 -8.344607461117641733e+00 -7.665109607664819968e+00 -7.477511299064185657e+00 -8.538412751700150238e+00 -8.422354638826618611e+00 -7.546558497355519535e+00 -9.088426238731473816e+00 -7.940262450797935578e+00 -7.476606812703622928e+00 -7.328577949364825983e+00 -8.326057425325029016e+00 -1.026448987789498268e+01 -7.862241333970541923e+00 -9.081730516235742456e+00 -8.274384778819051434e+00 -9.352844352531201721e+00 -8.547770503449036994e+00 -8.125882014306624157e+00 -9.348593526895797368e+00 -9.778572907396917202e+00 -9.035883767101145381e+00 -8.648675255502469739e+00 -8.986223306306349912e+00 -6.624020038637889130e+00 -8.396784354367939684e+00 -7.351584645172676069e+00 -7.671646273070124700e+00 -8.842736545970026896e+00 -7.863949527238959902e+00 -8.367902870670002713e+00 -7.883349683354210491e+00 -8.239502135959067886e+00 -7.072893574031546393e+00 -8.202946685108615910e+00 -8.499644936538816253e+00 -7.893248097495309423e+00 -8.124120049064584848e+00 -7.271282173799095361e+00 -8.753695020373220004e+00 -7.541535366248390382e+00 -5.486684021277325130e+00
