-4.076956186361896606e+00 -3.518899430705523912e+00 -3.395062474374042516e+00 -3.560927267900487081e+00 -3.796352978933773770e+00 -2.969317234202828892e+00 -2.963823962010837754e+00 -2.654279404961961575e+00 -3.046520866720557219e+00 -3.087076919066934266e+00 -4.144936316910185603e+00 -3.935521940516968353e+00 -3.616694522920409494e+00 -3.635702852189821588e+00 -3.945037282662188449e+00 -3.406698016310195420e+00 -4.502229066767215571e+00 -3.979570392367210996e+00 -3.723659751007607710e+00 -3.654667159470462501e+00 -5.708926052404446061e+00 -4.179794987445206722e+00 -3.944190084965569554e+00 -5.135462377796282674e+00 -4.480484414138500959e+00 -3.825762538635486543e+00 -3.383715996435254336e+00 -4.255775151614877849e+00 -4.018498429858491150e+00 -4.551869106871978765e+00 -1.983446204082576880e+00 -1.877820093045626137e+00 6.519951732998641170e-01 -8.115602806482949960e-01 -2.215058551011343191e+00 -8.660552559658724059e-01 -6.384257426516525280e-01 -1.216288883662606679e+00 -1.095173412203789720e+00 -6.743509087843486682e-01 -3.525493079009764941e+00 -3.497897363615143362e+00 -2.499398069072151340e+00 -3.055414125998307640e+00 -2.683985002564838851e+00 -2.924798716887639927e+00 -1.980886431090278066e+00 -2.640043280059876984e+00 -3.289628334417706412e+00 -3.143502865679726366e+00
-1.866793789210535737e+00 -1.706168761054076555e+00 -2.044257969241256134e+00 -1.449492399660752273e+00 -8.347878873023235613e-01 -1.868755411446747727e+00 -2.510058592093528329e+00 -2.186851366205502689e+00 -1.486164298090485669e+00 -2.681379308238536208e+00 -3.748325046195230659e+00 -3.037166314508142673e+00 -2.695526742931668718e+00 -3.845448257113300183e+00 -2.438274265168968391e+00 -3.632680719873736752e+00 -2.447272019928615538e+00 -3.897816735432334312e+00 -2.693700645467933974e+00 -4.572024843993910181e+00 -1.512262520918103981e+00 -6.143644441756380692e-01 -2.187977461769803345e+00 -6.666480506555290120e-01 -4.817031189935688795e-01 -9.279647916077247150e-01 -1.345655986270174909e+00 -1.310815605359589409e+00 -6.373334535722632310e-01 -1.704820310152186380e-01 -3.967591057061731874e+00 -3.635365934776777941e+00 -3.070428406635084428e+00 -4.453469372276316562e+00 -3.014917566908495328e+00 -3.265971990330882146e+00 -2.037324010921291340e+00 -2.609309171330898902e+00 -3.715020745262836321e+00 -3.269338956828026443e+00 -2.871672833766455657e+00 -2.386174140030179469e+00 -3.277697573143844245e+00 -3.099859949231028811e+00 -3.376992155192102718e+00 -2.882948523856636136e+00 -2.863413706515178347e+00 -2.763809199042972953e+00 -4.100759204249872170e+00 -3.439725868021928701e+00
-8.838497259525244232e-01 -2.188255686089461083e+00 -1.875122859131744146e+00 -2.629168050827105141e+00 -3.020262796714512810e+00 -2.550496029553934285e+00 -2.449176375169852093e+00 -2.602302371999548392e+00 -2.147034491646269139e+00 -3.495660463387213479e+00 -4.398878599924806565e+00 -4.703316832453090512e+00 -4.008559968015152464e+00 -2.466916937127123788e+00 -3.676834569729864111e+00 -3.526253086700371853e+00 -4.534611817779635956e+00 -3.396514091838309213e+00 -4.298267252707627328e+00 -4.349391149531673051e+00 -3.224866111832462856e+00 -3.167432246674447338e+00 -2.566360980472998321e+00 -3.531775231334823406e+00 -2.560721295868029657e+00 -4.670841360685754395e+00 -2.779974631886776404e+00 -4.526077190658995164e+00 -3.807955291931749642e+00 -4.143331105307844098e+00 -2.080384493337647189e+00 -3.146621084068859986e+00 -1.775588719704886298e+00 -2.185476267278116502e+00 -2.218383070250710798e+00 -3.257545339134356510e+00 -1.586927661395362676e+00 -2.290625149877229205e+00 -2.846659081604343555e+00 -1.015853371627267521e+00 -2.622906884404876848e+00 -2.277313785294619031e+00 -3.126745293454246788e+00 -1.746072649854060854e+00 -2.981445556589170209e+00 -1.983552605055431961e+00 -2.395662798051524156e+00 -3.147674596192501006e+00 -2.781790060359240702e+00 -2.680863829544891441e+00
-3.077845793242639960e+00 -2.887478115796456635e+00 -3.285977064563508687e+00 -2.199345505429044501e+00 -2.883365135037558424e+00 -1.854976481448288972e+00 -1.601236663821451689e+00 -4.375401655902228626e+00 -2.348285424281823186e+00 -2.673838566687351204e+00 -3.736495628907677613e+00 -4.194737434543161392e+00 -3.201326850293095383e+00 -3.415694940564149462e+00 -3.681020768238037366e+00 -3.637790301044120600e+00 -3.511420887087983722e+00 -3.757324292757963313e+00 -3.825473577745002185e+00 -3.400679986102383978e+00 -1.567659931791686390e+00 -2.747213634430971219e+00 -3.417093772117663519e+00 -1.842533637890637621e+00 -2.550516689409062732e+00 -2.211702667695332192e+00 -1.885005368276851945e+00 -2.235045185912733157e+00 -2.267245277136832549e+00 -1.735608685155684228e+00 -3.816078057687898983e+00 -2.718102619649525042e+00 -3.075189439581770046e+00 -2.208429223438211686e+00 -3.168071860696261233e+00 -2.769814882042564985e+00 -2.949783350654162639e+00 -2.678123257517164291e+00 -2.100893338343251315e+00 -2.709303413385166337e+00 -4.085612504617465390e+00 -3.293026552782046146e+00 -4.818235115710232996e+00 -3.109404007202746012e+00 -2.886507231614450220e+00 -4.129805955553228713e+00 -3.857609630960046943e+00 -3.009166247308199260e+00 -3.286341352902145463e+00 -3.571700815470292945e+00
-2.470723132568847236e-01 -4.699348206722766541e-01 -3.663566370957020979e-01 -1.105192072941601822e+00 -4.757170407941502810e-01 -6.686003899572307008e-01 -4.626604510038179185e-01 -2.507486911420680364e+00 -1.556791942968414943e+00 -7.279535639426623073e-01 -1.104421805266102341e+00 -1.168801604748530565e+00 -1.810064324413170667e+00 -1.250053468446226779e+00 -1.750742755141524221e+00 -2.822747386269254477e+00 -1.290764620657189887e+00 -1.880869005604936639e+00 -1.422637387380567997e+00 -1.673764148321663425e+00 -2.068961340759885914e+00 -1.924150151240221485e+00 -1.930498169613480419e+00 -2.108161449550881361e+00 -3.014571296831079827e+00 -2.860300332539046586e+00 -1.945144095330273881e+00 -1.091465658788638216e+00 -2.064876830022247756e+00 -3.278469685753487628e+00 -2.263709984478787796e+00 -3.870997521210448156e+00 -3.555139353222603660e+00 -2.095009000523957887e+00 -3.776642544865787876e+00 -4.400588034136264426e+00 -4.381393727078649825e+00 -3.803830886388140708e+00 -3.604941185312905194e+00 -2.764608991957824280e+00 -1.830110616475256080e+00 -1.617509249105086200e+00 -2.351946572371192090e+00 -1.595560207690269294e+00 -1.956621612144708422e+00 -1.666046476565991252e+00 -2.409776836948686274e+00 -2.753900022178976226e+00 -2.894557164125199478e+00 -1.839788305981427730e+00
-2.316522735328831573e+00 -2.926225226990241790e+00 -2.829440897369884134e+00 -2.968077305673247679e+00 -3.270815395330720854e+00 -3.587477316584736009e+00 -2.703496686027314855e+00 -2.161764795633167147e+00 -3.815746308766468253e+00 -3.907785695479864430e+00 -1.597934252553685930e+00 -2.521382108374813136e+00 -1.949066188134129796e-01 -1.106178141601214193e+00 -1.825042728544365556e+00 9.365091907837386209e-02 -2.153714924628004734e+00 -1.868271387731756494e+00 -5.101012479275253142e-01 -2.426599811611237278e+00 -2.386306406237031830e+00 -9.350248392762081640e-01 -1.665883150822890624e+00 -1.240356758326750075e+00 -1.752305269188105807e+00 -1.047797522095459843e+00 -1.138364432785635705e+00 -1.865326086089228230e+00 -7.161058845427245023e-01 -2.309627750308057337e+00 -2.744015686461243497e+00 -2.408462269241951503e+00 -1.831490316639167393e+00 -2.250834991231106308e+00 -3.822018238752753927e+00 -1.741185716438403919e+00 -3.720335184028219278e+00 -2.839746421243353858e+00 -3.851948287124566495e+00 -2.717509028401122961e+00 -2.554396100621182608e+00 -2.555396773864073712e+00 -2.130939540711249247e+00 -2.346787858375800173e+00 -1.787414146040171126e+00 -1.462505307934695686e+00 -2.465689871942773337e+00 -1.865922939052161666e+00 -1.529383726090510986e+00 -1.625146075546104907e+00
-3.331484500875605548e+00 -2.254384000500946783e+00 -3.445252328108145523e+00 -2.293105454917108599e+00 -3.842265941190806444e+00 -2.850666663610629925e+00 -2.132595845048470551e+00 -3.558775892609190805e+00 -4.295372006999536474e+00 -3.821187962843324293e+00 -2.469543352380085377e+00 -1.695663065879933429e+00 -2.509862517689881223e+00 -3.551558914033917880e+00 -1.994931510167898825e+00 -3.416283716467767295e+00 -1.363405804191568871e+00 -2.560464062042448141e+00 -3.726179728928996404e+00 -3.412361503034678556e+00 -2.478595685111208979e+00 -3.266332539785574696e+00 -3.480961660084940235e+00 -3.424401762938848570e+00 -2.658373003699125103e+00 -3.079968009228438053e+00 -4.079428628158424885e+00 -1.669151113594379732e+00 -2.873293478450970273e+00 -3.115731718181931509e+00 -1.643209939372439310e+00 -1.396169752548070075e+00 -1.838438152273411452e+00 -3.512440678102778158e+00 -1.516255545347648503e+00 -1.375134869604885512e+00 -2.035890696322250282e+00 -7.906802048851182541e-01 -3.992636703868044368e+00 -1.968300726123842770e+00 -5.607921967856197565e-01 -2.351769725840616498e+00 -1.034466128994200762e+00 -2.384457859337299812e+00 -2.113000075510423237e+00 -2.252282038010450904e+00 -2.058030700449763106e+00 -8.759374911968049737e-01 -1.288293318402868648e+00 -2.568406424883914241e+00
-3.469481578736708371e+00 -4.857360662378266802e+00 -3.852950042891244209e+00 -4.402039044129893774e+00 -3.238787569612033401e+00 -5.757849710095345408e+00 -4.584598624406760692e+00 -3.384805468149885144e+00 -5.367773404416549710e+00 -5.320766776128664333e+00 -3.439163214125155577e+00 -2.969771686371930564e+00 -2.338838486903146663e+00 -4.621393090095705425e+00 -2.503918253853862463e+00 -3.582815180592466398e+00 -2.835734440327541073e+00 -2.810754300999438016e+00 -3.663930024661780749e+00 -2.479597095875168300e+00 -3.255566255328638636e+00 -2.444853485444950181e+00 -3.125666471974796856e+00 -3.125951514880147108e+00 -3.836796623860521116e+00 -2.881245903942655673e+00 -3.921876030666604063e+00 -3.969682844465241445e+00 -2.016917837755451082e+00 -3.542624084987411770e+00 -1.285969181422281560e+00 -2.876370627979448535e+00 -2.583225134107542509e+00 -2.649979593298677827e+00 -2.713686255388135571e+00 -3.084221247994728188e+00 -2.626143320987217145e+00 -2.693986261813604788e+00 -3.463248307626023426e+00 -3.749185772067705091e+00 -6.174685764476490757e-01 -4.286901429269875052e+00 -7.575734845322128486e-01 -1.808443041954917563e+00 -2.280204558081542654e+00 -1.072211046594673478e+00 -2.347681010105538313e+00 -1.749443603243433731e+00 -1.947230669960795524e+00 -2.344778226084147654e-01
-3.944012671498683176e+00 -3.638776071157043379e+00 -3.969780465433992322e+00 -3.622568479306999656e+00 -3.015098521374509843e+00 -2.963816239838525046e+00 -2.010022660124925586e+00 -3.080189339270379190e+00 -2.918588251875793294e+00 -2.785667087131867170e+00 -2.079653138426541759e+00 -2.618231064492167359e+00 -2.217099976112302695e+00 -2.171369327692634688e+00 -1.535026987076601568e+00 -1.285479946665209372e+00 -1.936679080498272310e+00 -1.292807441621696807e+00 -1.927909769658416206e+00 -2.716553347496471815e+00 -1.416663251034299797e+00 -1.853173034877583003e+00 -9.599814204340603174e-01 -1.505067372997956454e+00 -2.040648308524392718e+00 -1.835078675516843116e+00 -2.689801835110505746e+00 -2.293824005585495929e+00 -2.139766859669206767e+00 -6.302025351581186374e-01 -8.183552627670329649e-01 -1.531316089277694470e-01 -1.803906827408101599e-01 -2.600276575616205510e-01 -6.898090498379298996e-01 -1.196407696641656360e+00 -1.363759974202775727e+00 -9.713624062690831007e-01 2.622616358256221192e-01 3.886702340278878065e-01 -1.496553003672812521e+00 -2.252593150632568708e+00 -2.287866511249989188e+00 -9.604817043051078196e-01 -1.415521095652656935e+00 -2.626563114457207693e+00 -2.652039006572482815e+00 -8.749837906246247243e-01 -8.888309964790929163e-01 -2.505082275811075565e+00
-1.299807604793649984e+00 -8.603815952314615156e-01 -6.329915968172858953e-01 -2.759985240622357949e+00 -2.471530925004433499e+00 -2.267512728297032432e+00 -1.870091171501389926e+00 -1.919605490181387264e+00 -5.716744063400034381e-01 -2.885844146514794595e+00 -1.440043593335573302e+00 -2.516488711639560449e+00 7.147875815716200343e-01 -1.178153279455772529e+00 -6.699332458271223256e-01 -1.499262414383879083e+00 -1.587828867923031684e+00 -1.223170870477800376e+00 -5.989739193105682036e-01 -2.138079690227048246e-01 -3.355036290963966827e+00 -3.647207345452327498e+00 -2.980777779533172911e+00 -3.064348408512043154e+00 -1.892672830101506332e+00 -2.562902573913367288e+00 -3.024901402368651127e+00 -3.657801543039429948e+00 -2.757487048174928290e+00 -2.878602807557149035e+00 -2.957932667235056101e+00 -2.555475266744730245e+00 -2.943662529583319643e+00 -2.100898032506055113e+00 -3.022693906294452226e+00 -2.806923546334840314e+00 -3.215915578428886423e+00 -3.100695637136864580e+00 -2.958011396838660989e+00 -3.674770962038900191e+00 -2.524647220619204102e+00 -3.405659886895762156e+00 -2.940990927896077523e+00 -4.050779420470961512e+00 -2.228745972177260448e+00 -2.708762411492583677e+00 -3.249320214539242357e+00 -3.308665578797368667e+00 -3.879772247278080677e+00 -3.201461850934512743e+00
-2.658322280509415769e+00 -3.150373824986853588e+00 -4.019615282632127418e+00 -2.913139844214920782e+00 -2.502003413633114626e+00 -3.412021994678019698e+00 -2.674886282399360216e+00 -3.164078581060612461e+00 -2.849539229598134771e+00 -3.365614854358831121e+00 -2.152121640997219920e+00 -3.200258992173270922e+00 -1.973597686068824686e+00 -3.820582615997741627e+00 -4.162045780376121940e+00 -2.693547407217393719e+00 -2.176609923903065180e+00 -3.687961880306010354e+00 -1.379669405604108112e+00 -2.354687643375148021e+00 -4.059556032396745451e+00 -3.478623961376066553e+00 -3.649309335645096297e+00 -3.517174648480502430e+00 -3.350631793589935903e+00 -4.486614140877103196e+00 -2.881578172909837754e+00 -3.232089800638249244e+00 -2.390432088816744294e+00 -4.514240050152657169e+00 -1.606659676813173787e+00 -1.621902023859740360e+00 -1.756197174122661631e+00 -2.199724489410995076e+00 -1.683896560078142812e+00 -1.695344053115419580e-01 -3.886375985158633251e-01 -9.293055716611884343e-01 -1.760811324583135384e+00 -2.254136096056729155e+00 -5.444103785525529204e+00 -5.379862644064593802e+00 -3.803157770333660537e+00 -5.218949250873940571e+00 -2.796786041622445929e+00 -3.679876323468223909e+00 -4.229507906006135798e+00 -3.577229279182649879e+00 -4.824057985642409285e+00 -5.578244158264550556e+00
-1.872396934613709263e+00 -1.800519983670192836e+00 -7.119106209018938314e-01 -1.686355248164076448e+00 -2.090828790659363001e+00 -9.566947599448498707e-01 -3.438664513804209344e-01 -1.108424586656826527e+00 -2.103803487304494180e+00 -6.269456001230407916e-01 -2.380845024274459654e+00 -4.165384823501451450e+00 -2.298903244263521106e+00 -5.158479870362928210e+00 -4.789199639070329084e+00 -3.900558410586583147e+00 -3.648854962280599690e+00 -3.831869672985246389e+00 -4.064003876894082268e+00 -3.060651892228556825e+00 -4.409932035962635943e-01 -8.328307896044162550e-01 -1.767472134078686974e+00 -2.596596520331126534e+00 -8.748562017144745351e-01 -2.070077324585211098e+00 -2.060253848801697707e+00 -1.793717133080814818e+00 -8.563591298184083378e-01 -2.498798834537681923e+00 -1.698990232759021612e+00 -2.462937859048859757e+00 -9.712301972112785675e-01 -2.120387056664093883e+00 -1.831440358089493126e+00 -1.244978058949163024e+00 -1.426931525467678430e+00 -2.177204189302590187e+00 -1.675208276520607331e+00 -2.455221055589941415e+00 -1.691076462264780256e+00 -8.811932607446564258e-01 -2.853176144224885302e+00 -2.121082813425312352e+00 -2.639425988214808338e+00 -3.020582726862233613e+00 -1.390434172918225464e+00 -2.275416267963953576e+00 -1.949364823032931238e+00 -2.122167267382793376e+00
-2.108208042838312313e+00 -7.264452307614542859e-01 -1.649418233069988471e+00 -1.830318403897781554e+00 -1.826976568271205803e+00 -5.436619987108385343e-01 2.533917823563329730e-01 -7.571651468790061568e-01 -8.031408975607241540e-01 -2.362071371660481311e+00 -2.680628973124911774e+00 -2.112765634317227192e+00 -1.754126003467842754e+00 -2.760655411640429602e+00 -2.302604200499577924e+00 -1.130391236472668481e+00 -2.191142326025637299e+00 -3.022267002844826855e+00 -1.651810083744526203e+00 -1.738010047358977683e+00 -3.690214878740308624e+00 -3.387704755797077638e+00 -5.245829119559884290e+00 -4.089478222502274107e+00 -3.556083060477910784e+00 -3.751696796415167956e+00 -4.351158807126977557e+00 -2.459786652486441128e+00 -4.088195997601715703e+00 -3.814371817533226405e+00 -1.709992179075478624e+00 -2.418397362789610927e+00 -1.303378166345247280e+00 -1.387656497650858078e+00 -1.441648808041097629e+00 -1.458127362488587320e+00 -2.220670008395688733e+00 -9.333282859247834518e-01 -7.036115835771916682e-01 -1.563196722161623420e+00 -3.295207908240479266e+00 -3.489432493607862007e+00 -4.376274310067548967e+00 -3.219905993106812581e+00 -2.663991085230357214e+00 -3.419015448878737207e+00 -1.903967728956671435e+00 -3.745130460579192633e+00 -3.544208134041009206e+00 -3.292275035486762924e+00
-4.873717549408675076e+00 -4.324247083941916259e+00 -4.584129240485070866e+00 -4.141969439461906433e+00 -3.741362992598815662e+00 -3.923571062018553324e+00 -3.730987118958724480e+00 -5.452057244103107436e+00 -4.013373716227999211e+00 -2.032850822721456563e+00 -1.040952382749112060e+00 -1.757291694725306108e+00 -4.238408627519365535e-01 -2.208810003125135424e+00 -1.449630391764553883e+00 -2.907253625414727871e+00 -1.373884364747539832e+00 -2.114480989014263290e+00 -9.217527828116702793e-01 -2.599923221126510420e+00 -2.951852784631363580e+00 -3.258854035042521691e+00 -4.403263463681488687e+00 -3.254226444171367305e+00 -4.689825070773149029e+00 -3.864401148219276827e+00 -4.742256072012525969e+00 -5.758964343015563259e+00 -4.365499729659442885e+00 -4.582170549006778337e+00 -9.226044752194199061e-01 -4.619837420007766315e-03 -7.427274333423896646e-01 -5.106197907112627332e-01 -4.690410098670283467e-02 3.626806707110342698e-01 1.318082631514615466e-01 4.702094339451129423e-02 -1.936613360165945208e-01 2.126232507974754604e-01 -3.727762650662167498e+00 -2.871735682654849686e+00 -3.913679494106086842e+00 -4.487633377617746611e+00 -4.592902319756269947e+00 -4.069819592578571843e+00 -2.606877758545952162e+00 -3.529061834163786493e+00 -4.107821525273294583e+00 -4.806411855542653377e+00
-3.332939325063706271e-01 7.702004602507783737e-01 -1.430590817724941122e+00 -1.326886443469096344e+00 -7.065181753807360243e-01 -5.302595705718480268e-01 -5.909760193053205102e-01 -1.840364758058276706e+00 -7.324825592948002173e-01 -7.080760318628669392e-01 -3.911000145526228877e+00 -3.570016138196742350e+00 -2.938723479564946839e+00 -3.975037686525182856e+00 -3.832034933906720120e+00 -4.230037108969946225e+00 -3.633270872440497623e+00 -5.669190156866386943e+00 -3.952311462180994273e+00 -4.299268552439967195e+00 -2.161446776633229483e+00 -1.983752208715666487e+00 -1.669064354832700658e+00 -2.752211351503618619e+00 -2.094190384515331793e+00 -2.605007991112068932e+00 -2.972180097186229109e+00 -2.091011765722999627e+00 -2.206262761983647902e+00 -2.883411109785044779e+00 -3.916967520248429313e+00 -3.748425145784877177e+00 -4.484224312164298176e+00 -4.695875646824093863e+00 -4.613934597004837102e+00 -4.698545480323214285e+00 -4.099034238397781138e+00 -4.364518356201795513e+00 -4.525303493163619351e+00 -4.943042747365623768e+00 -5.972297998931508367e-01 -1.337859149370550282e+00 -1.493192605143027318e+00 -2.519421859051323764e+00 -1.648839076210752319e+00 -2.189970872107385169e+00 -1.646352118380284058e+00 -2.162324263824323189e+00 -2.502329339671013564e+00 -2.933721984779498193e+00
-2.853901974635406624e+00 -1.546506528919643575e+00 -2.106992528011575327e+00 -3.512414374364199787e+00 -1.999472011758122614e+00 -2.244463226689044966e+00 -1.552557032865299558e+00 -2.638170801676257504e+00 -1.077953923285151383e+00 -1.918478046370372336e+00 -1.999718129871269845e+00 -2.468589627176099643e+00 -3.374383869211929898e+00 -2.035988416135337431e+00 -3.466085250334697498e+00 -1.575577749928037674e+00 -2.603785514771347565e+00 -2.877327587980085255e+00 -2.428987603335291734e+00 -3.727826580407023194e+00 -9.592783327669747173e-01 -1.590823827905886390e+00 -1.226357059327610965e+00 -6.141527596392307720e-01 -9.006770307412110821e-01 3.953351301618388547e-01 -1.291240704400708150e+00 1.004625379706003407e-02 -5.464127969176333366e-01 -1.155114509367175746e+00 -1.178891044563588286e+00 -1.875223850641282386e+00 -3.651276711850435674e+00 -1.823985348660266403e-01 -2.041363185513854539e+00 -3.117245424873043014e+00 -2.586146529389129256e+00 -1.518949318264125159e+00 -1.711384628381287687e+00 -2.945193314808723262e+00 -3.987987249730801320e+00 -3.253646292717364830e+00 -5.050127157727277272e+00 -2.129625549742411916e+00 -3.945813939783137769e+00 -5.065168451405109629e+00 -3.455101646698339302e+00 -3.571644883107982782e+00 -3.889379470862275756e+00 -4.008710220541371605e+00
-3.534064227614031939e+00 -3.038592183014752202e+00 -3.919755537537247037e+00 -2.937187325737650401e+00 -3.513858996252125166e+00 -2.844409809310107118e+00 -3.254187432576432837e+00 -2.781892608897063468e+00 -4.781956056448255943e+00 -2.966945709141267873e+00 -3.042712592427329277e+00 -3.427439734454274856e+00 -2.839409633073087136e+00 -3.567800508684761063e+00 -2.554681572974224935e+00 -3.468987596499218728e+00 -2.999458305983107476e+00 -3.042211391859420910e+00 -2.457449842742715163e+00 -1.781440920255812133e+00 -4.288276623603498372e+00 -2.501226466808499360e+00 -3.117232232478225118e+00 -3.330327866292944528e+00 -1.658638440942903802e+00 -4.353115286517105886e+00 -3.412827422626703466e+00 -3.012515956047990606e+00 -1.446038730706054487e+00 -2.987166188623013419e+00 -1.989790025072023960e+00 -1.149849916670072414e+00 -1.808701979558783535e+00 -2.190233230694019539e+00 -1.096071814858291082e+00 -2.741832125290338595e+00 -7.598882219515903369e-01 -1.561623640905299037e+00 -1.513204953289368770e+00 -1.692759578548198585e+00 -3.195291891781627314e+00 -5.104600189827167789e+00 -4.092904883903496938e+00 -2.619144165925445300e+00 -4.319694755237341255e+00 -4.229887256254944106e+00 -4.307990670102803676e+00 -4.713233608664040730e+00 -3.487115311479643598e+00 -5.275963932748132024e+00
-2.247350007293164698e+00 -1.663553735554594182e+00 -7.351225962457186291e-02 -1.415010083034533794e+00 -2.519738980996743205e+00 -1.482682257103665746e+00 -1.699205926959271418e+00 -1.402887944310708512e+00 -2.737529963180547643e+00 -1.725679010206678354e+00 -3.043139890682706294e+00 -2.494013121483605211e+00 -2.921163158280172034e+00 -2.884871389500622829e+00 -2.473154884092807038e+00 -2.426688423540593220e+00 -4.006350509582741637e+00 -2.426653477149767646e+00 -3.195870507932172977e+00 -2.257752285873720233e+00 -3.495339893150875454e+00 -4.387152579324001600e+00 -4.879765995272706824e+00 -4.043577350148107818e+00 -3.582585494925262459e+00 -3.443367735562917975e+00 -4.941859681311740360e+00 -3.235358680462510961e+00 -3.260574589747627705e+00 -4.944057788663897668e+00 1.900418308003043233e+00 -2.216303892160231270e-01 5.040122254616322683e-01 -1.298807089953139871e+00 6.157367624124763239e-01 4.274927958129967065e-01 -1.377426817693085115e-01 -4.306546859016124329e-01 1.612324309399087996e-02 -5.069505147272538315e-01 -2.911036647103721897e+00 -1.803949323419020700e+00 -2.076961887027939824e+00 -1.968764970501885481e+00 -2.621226439244675799e+00 -1.871361257751259277e+00 -2.138300372186747289e+00 -2.514596185061871214e+00 -6.093982779333224631e-01 -3.004859626147872387e+00
-2.378486116520993843e+00 -3.083457161122441281e+00 -1.855063503280528714e+00 -2.054132107804029772e+00 -2.895928185999432358e+00 -3.323032594146321017e+00 -2.669583337227489750e+00 -2.192452533116770574e+00 -2.546248339171434782e+00 -4.023071899046018807e+00 -3.640132420420990389e+00 -3.572130856166464419e+00 -3.127352492386779481e+00 -3.135474147621521990e+00 -3.471245305241331458e+00 -3.722729872589339184e+00 -3.344271959800235283e+00 -2.914892630839490906e+00 -3.215910737504669825e+00 -2.271997026842902390e+00 -1.565390072141292777e+00 -1.836398621525470620e+00 -3.753572982025289440e-01 -1.436414462104496526e+00 -8.981707296204439750e-01 -1.981040851235976508e+00 -1.107340655549116981e+00 -1.653366218127916731e+00 -6.958618250225574453e-01 2.594961547086203080e-01 -4.987642234045940315e-01 -7.607261221901157056e-01 -5.398109883852031388e-03 -5.952098585143028586e-01 -1.209407048610574353e+00 -7.022397944009831638e-01 2.039340473426440870e-01 -1.477776051324265261e+00 2.257520598964137815e-01 -1.225829901195550908e+00 -1.014003948341848371e+00 -6.309125548074964174e-01 -1.097373638575293686e+00 -9.068965011520389030e-01 -2.008641596171315769e+00 -8.095110743070081938e-01 -1.405241679090037055e+00 -1.816947424051983173e+00 -1.582060602510269920e+00 -1.127603917398378952e+00
-7.446233355224978645e+00 -7.538767901229079804e+00 -6.800638124322497369e+00 -8.325299369689567186e+00 -8.120516807385781632e+00 -7.114240438644841014e+00 -8.228752076789250580e+00 -7.959135800609077549e+00 -7.507063412823382187e+00 -6.950750830427562477e+00 -7.761095411369105967e+00 -8.076868142817508200e+00 -8.253188062042445594e+00 -6.417076680440117364e+00 -7.559506113068649391e+00 -7.402311153235757502e+00 -8.386860947645145004e+00 -8.911278842579461568e+00 -9.155463469348145367e+00 -7.726939932369781161e+00 -6.395808761078456861e+00 -6.729735707336268469e+00 -6.809445880728905109e+00 -6.696360003716415044e+00 -7.640295790256974584e+00 -6.919241004769616232e+00 -6.359526644046447075e+00 -6.617781060233880019e+00 -7.382461529373988363e+00 -6.351011598903740563e+00 -7.790526419579792972e+00 -7.569109304525098558e+00 -5.538239169823331309e+00 -7.503411422028759326e+00 -7.914996294915530584e+00 -7.626906501592980447e+00 -8.341438171010697289e+00 -6.988916097292459995e+00 -7.297151228458879757e+00 -6.561955703058480083e+00 -8.110190258133171071e+00 -7.256600398283253206e+00 -7.581365149285993255e+00 -8.681097027655985343e+00 -6.862431911545805008e+00 -8.071580313186187183e+00 -8.811088512401456185e+00 -7.749311059914577804e+00 -8.659426852145390541e+00 -9.010117521691279663e+00
-6.545717133238541763e+00 -7.496845214339534103e+00 -7.680559861462468163e+00 -8.635161278932519835e+00 -6.609300470294697583e+00 -6.974131710586533472e+00 -7.260593306432248539e+00 -6.709498649780145207e+00 -7.301525880532150126e+00 -7.567600069988792200e+00 -7.841433460111502107e+00 -8.167070531392175425e+00 -8.590348120239186258e+00 -7.938744802330085726e+00 -8.106803953717406586e+00 -8.294817302024197758e+00 -7.441088978228181716e+00 -8.188026267715732942e+00 -9.276599487643176545e+00 -8.537586525907840951e+00 -4.720538873568909999e+00 -5.594048817525798967e+00 -4.651548421116707743e+00 -4.275088037869807955e+00 -4.140818319145529003e+00 -5.730821641817990475e+00 -5.584969931456187808e+00 -5.195813777608535133e+00 -4.149272105391462517e+00 -5.305887484920078556e+00 -7.001805222225351066e+00 -7.800290052518349171e+00 -7.343740754457962261e+00 -6.404926469247580911e+00 -6.679477064213126702e+00 -6.673516599676831973e+00 -7.509456132833549624e+00 -6.400408000310621404e+00 -6.909130642562145042e+00 -7.503133671871541566e+00 -9.396990931690700322e+00 -8.427875446893361655e+00 -7.562950436112156893e+00 -8.861435293763365806e+00 -8.053806856441733331e+00 -8.179091427418386573e+00 -7.978784275920459024e+00 -9.861516114114408538e+00 -8.717147425626606605e+00 -8.142315535750125122e+00
